0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0052750385366380215,0.4642033874988556,0.24265176057815552,0.0,0.12660092115402222,0.41672801971435547,0.21627657115459442,0.19517642259597778,0.4800284802913666,0.43255314230918884,0.3059522211551666,0.21627657115459442,0.3323274254798889,0.14770106971263885,0.0,0.0,0.0,0.015825115144252777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14770106971263885,0.31650230288505554,0.13715100288391113,0.18990138173103333,0.3112272620201111,0.23737673461437225,0.04747534543275833,0.07385053485631943,0.07912557572126389,0.36925268173217773,0.3850778043270111,0.2584768831729889,0.05802542343735695,0.015825115144252777,0.0,0.026375191286206245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18990138173103333,0.10550076514482498,0.19517642259597778,0.10550076514482498,0.27430200576782227,0.6066294312477112,0.09495069086551666,0.4800284802913666,0.5802541971206665,0.37980276346206665,0.07385053485631943,0.036925267428159714,0.0,0.0,0.0896756500005722,0.11077580600976944,0.0052750385366380215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27430200576782227,0.45892834663391113,0.15825115144252777,0.07385053485631943,0.3956278860569,0.04220030829310417,0.25320184230804443,0.22682665288448334,0.18990138173103333,0.036925267428159714,0.24265176057815552,0.010550077073276043,0.1529761105775833,0.16352619230747223,0.13715100288391113,0.05275038257241249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06857550144195557,0.2057265043258667,0.16352619230747223,0.22682665288448334,0.21627657115459442,0.1424260437488556,0.3587026000022888,0.1529761105775833,0.18462634086608887,0.18990138173103333,0.15825115144252777,0.08440061658620834,0.08440061658620834,0.0,0.0896756500005722,0.021100154146552086,0.18990138173103333,0.4114530086517334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010550077073276043,0.06330046057701111,0.08440061658620834,0.0,0.1424260437488556,0.30067718029022217,0.40617796778678894,0.036925267428159714,0.1424260437488556,0.015825115144252777,0.06330046057701111,0.3323274254798889,0.19517642259597778,0.0,0.015825115144252777,0.036925267428159714,0.36925268173217773,0.24792680144309998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09495069086551666,0.06857550144195557,0.0,0.021100154146552086,0.2690269649028778,0.2795770466327667,0.18990138173103333,0.19517642259597778,0.0,0.015825115144252777,0.21627657115459442,0.21100153028964996,0.015825115144252777,0.1529761105775833,0.24265176057815552,0.4009029269218445,0.036925267428159714,0.16352619230747223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05275038257241249,0.22682665288448334,0.32177734375,0.13187596201896667,0.026375191286206245,0.09495069086551666,0.1160508468747139,0.3059522211551666,0.32705238461494446,0.036925267428159714,0.04747534543275833,0.1688012331724167,0.07385053485631943,0.12132588028907776,0.010550077073276043,0.34287750720977783,0.2795770466327667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015825115144252777,0.026375191286206245,0.2795770466327667,0.10022573173046112,0.4536533057689667,0.10550076514482498,0.3745277225971222,0.22155161201953888,0.1160508468747139,0.24265176057815552,0.0,0.0,0.24265176057815552,0.3112272620201111,0.0052750385366380215,0.06857550144195557,0.26375192403793335,0.3059522211551666,0.010550077073276043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026375191286206245,0.08440061658620834,0.026375191286206245,0.04220030829310417,0.0052750385366380215,0.11077580600976944,0.1160508468747139,0.13187596201896667,0.12660092115402222,0.10022573173046112,0.06857550144195557,0.05802542343735695,0.0,0.06330046057701111,0.031650230288505554,0.06857550144195557,0.09495069086551666,0.09495069086551666,0.29012709856033325,0.1793513000011444,0.026375191286206245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015825115144252777,0.04747534543275833,0.14770106971263885,0.10550076514482498,0.06857550144195557,0.3956278860569,0.0,0.10022573173046112,0.1529761105775833,0.05275038257241249,0.015825115144252777,0.1160508468747139,0.12660092115402222,0.12660092115402222,0.11077580600976944,0.0,0.1424260437488556,0.23737673461437225,0.1688012331724167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026375191286206245,0.026375191286206245,0.11077580600976944,0.24265176057815552,0.06330046057701111,0.12660092115402222,0.41672801971435547,0.026375191286206245,0.0,0.10550076514482498,0.16352619230747223,0.14770106971263885,0.0052750385366380215,0.036925267428159714,0.09495069086551666,0.12132588028907776,0.22155161201953888,0.09495069086551666,0.10550076514482498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08440061658620834,0.0052750385366380215,0.0896756500005722,0.06857550144195557,0.0896756500005722,0.08440061658620834,0.10022573173046112,0.16352619230747223,0.22155161201953888,0.0896756500005722,0.13187596201896667,0.0896756500005722,0.09495069086551666,0.1688012331724167,0.0,0.0,0.0,0.11077580600976944,0.1688012331724167,0.22155161201953888,0.2795770466327667,0.036925267428159714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06330046057701111,0.10022573173046112,0.20045146346092224,0.17407627403736115,0.12132588028907776,0.2321016937494278,0.06330046057701111,0.26375192403793335,0.49585360288619995,0.05802542343735695,0.07912557572126389,0.26375192403793335,0.031650230288505554,0.0,0.0,0.06857550144195557,0.0,0.015825115144252777,0.18462634086608887,0.18990138173103333,0.2954021394252777,0.10022573173046112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10022573173046112,0.05802542343735695,0.0,0.0896756500005722,0.35342755913734436,0.37980276346206665,0.16352619230747223,0.3745277225971222,0.12132588028907776,0.13715100288391113,0.04220030829310417,0.21627657115459442,0.015825115144252777,0.0,0.0,0.0,0.0,0.0052750385366380215,0.19517642259597778,0.1529761105775833,0.3587026000022888,0.12660092115402222,0.1529761105775833,0.010550077073276043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12132588028907776,0.31650230288505554,0.3323274254798889,0.18462634086608887,0.41672801971435547,0.12660092115402222,0.0896756500005722,0.21100153028964996,0.24792680144309998,0.0896756500005722,0.0,0.0,0.021100154146552086,0.0,0.0,0.0,0.3376024663448334,0.12660092115402222,0.2848520874977112,0.07912557572126389,0.14770106971263885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05802542343735695,0.19517642259597778,0.37980276346206665,0.41672801971435547,0.010550077073276043,0.24792680144309998,0.32177734375,0.13715100288391113,0.23737673461437225,0.1160508468747139,0.24792680144309998,0.0052750385366380215,0.0,0.0,0.015825115144252777,0.05275038257241249,0.0,0.06330046057701111,0.3059522211551666,0.29012709856033325,0.5433289408683777,0.1688012331724167,0.13187596201896667,0.036925267428159714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3639776408672333,0.22682665288448334,0.37980276346206665,0.25320184230804443,0.10550076514482498,0.4536533057689667,0.5486040115356445,0.1424260437488556,0.18990138173103333,0.25320184230804443,0.10022573173046112,0.0896756500005722,0.021100154146552086,0.010550077073276043,0.015825115144252777,0.12132588028907776,0.10022573173046112,0.0,0.43255314230918884,0.3112272620201111,0.31650230288505554,0.4009029269218445,0.1529761105775833,0.36925268173217773,0.04747534543275833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015825115144252777,0.021100154146552086,0.0,0.010550077073276043,0.3587026000022888,0.24265176057815552,0.07912557572126389,0.39035284519195557,0.4536533057689667,0.32705238461494446,0.10022573173046112,0.21100153028964996,0.0,0.031650230288505554,0.17407627403736115,0.07912557572126389,0.0,0.15825115144252777,0.0,0.1688012331724167,0.13715100288391113,0.021100154146552086,0.46947842836380005,0.13187596201896667,0.30067718029022217,0.3639776408672333,0.1688012331724167,0.3059522211551666,0.0052750385366380215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031650230288505554,0.021100154146552086,0.06857550144195557,0.07385053485631943,0.5380539298057556,0.13715100288391113,0.026375191286206245,0.36925268173217773,0.4272781014442444,0.3376024663448334,0.1160508468747139,0.2954021394252777,0.15825115144252777,0.13715100288391113,0.26375192403793335,0.11077580600976944,0.031650230288505554,0.07912557572126389,0.07385053485631943,0.13187596201896667,0.04747534543275833,0.0,0.13187596201896667,0.6804799437522888,0.10022573173046112,0.5011286735534668,0.2954021394252777,0.18462634086608887,0.1529761105775833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015825115144252777,0.0,0.09495069086551666,0.1793513000011444,0.4800284802913666,0.05275038257241249,0.2584768831729889,0.2584768831729889,0.2848520874977112,0.12132588028907776,0.0896756500005722,0.16352619230747223,0.07385053485631943,0.1424260437488556,0.0,0.21100153028964996,0.0,0.22682665288448334,0.07912557572126389,0.45892834663391113,0.07385053485631943,0.0,0.14770106971263885,0.3745277225971222,0.1424260437488556,0.5749791860580444,0.015825115144252777,0.16352619230747223,0.0052750385366380215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031650230288505554,0.11077580600976944,0.031650230288505554,0.0,0.0,0.22155161201953888,0.4800284802913666,0.12132588028907776,0.22682665288448334,0.2795770466327667,0.5802541971206665,0.3376024663448334,0.1688012331724167,0.25320184230804443,0.04220030829310417,0.17407627403736115,0.19517642259597778,0.0,0.06857550144195557,0.23737673461437225,0.08440061658620834,0.2795770466327667,0.07385053485631943,0.26375192403793335,0.010550077073276043,0.0,0.18462634086608887,0.031650230288505554,0.37980276346206665,0.16352619230747223,0.3481525480747223,0.026375191286206245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0052750385366380215,0.0,0.015825115144252777,0.12132588028907776,0.0,0.23737673461437225,0.26375192403793335,0.37980276346206665,0.09495069086551666,0.29012709856033325,0.18462634086608887,0.3587026000022888,0.05802542343735695,0.13187596201896667,0.07912557572126389,0.17407627403736115,0.11077580600976944,0.0,0.021100154146552086,0.2321016937494278,0.0,0.21100153028964996,0.0052750385366380215,0.026375191286206245,0.05802542343735695,0.0,0.0,0.07912557572126389,0.3323274254798889,0.07385053485631943,0.37980276346206665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0052750385366380215,0.015825115144252777,0.13715100288391113,0.13715100288391113,0.1688012331724167,0.14770106971263885,0.3745277225971222,0.07385053485631943,0.12660092115402222,0.0,0.026375191286206245,0.09495069086551666,0.2795770466327667,0.04747534543275833,0.0,0.0,0.20045146346092224,0.06857550144195557,0.021100154146552086,0.12660092115402222,0.026375191286206245,0.0,0.0,0.015825115144252777,0.29012709856033325,0.6224545240402222,0.27430200576782227,0.23737673461437225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036925267428159714,0.21627657115459442,0.40617796778678894,0.1793513000011444,0.23737673461437225,0.19517642259597778,0.14770106971263885,0.1793513000011444,0.026375191286206245,0.10022573173046112,0.07385053485631943,0.10022573173046112,0.0,0.0,0.0,0.04220030829310417,0.22682665288448334,0.08440061658620834,0.021100154146552086,0.0052750385366380215,0.0,0.04220030829310417,0.35342755913734436,0.5591540932655334,0.4272781014442444,0.2584768831729889,0.010550077073276043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1160508468747139,0.08440061658620834,0.04220030829310417,0.1424260437488556,0.21100153028964996,0.2954021394252777,0.3323274254798889,0.24265176057815552,0.18462634086608887,0.06330046057701111,0.12132588028907776,0.19517642259597778,0.06857550144195557,0.0,0.0,0.0,0.0,0.20045146346092224,0.06857550144195557,0.036925267428159714,0.07912557572126389,0.07912557572126389,0.3587026000022888,0.5538790225982666,0.5380539298057556,0.4114530086517334,0.0896756500005722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0052750385366380215,0.021100154146552086,0.15825115144252777,0.22682665288448334,0.17407627403736115,0.0,0.0,0.19517642259597778,0.1529761105775833,0.010550077073276043,0.17407627403736115,0.21627657115459442,0.0,0.0,0.0,0.0,0.0,0.09495069086551666,0.15825115144252777,0.1793513000011444,0.12660092115402222,0.30067718029022217,0.2954021394252777,0.06330046057701111,0.07912557572126389,0.0052750385366380215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0052750385366380215,0.05802542343735695,0.10022573173046112,0.27430200576782227,0.05802542343735695,0.11077580600976944,0.05802542343735695,0.06330046057701111,0.14770106971263885,0.1160508468747139,0.0,0.0,0.0,0.0,0.021100154146552086,0.23737673461437225,0.3481525480747223,0.3481525480747223,0.3059522211551666,0.22682665288448334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021100154146552086,0.0,0.06330046057701111,0.12660092115402222,0.06857550144195557,0.07385053485631943,0.3587026000022888,0.2057265043258667,0.19517642259597778,0.22682665288448334,0.08440061658620834,0.0,0.0,0.10550076514482498,0.2954021394252777,0.24265176057815552,0.6066294312477112,0.32705238461494446,0.05275038257241249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06857550144195557,0.031650230288505554,0.0052750385366380215,0.010550077073276043,0.0,0.0,0.0052750385366380215,0.27430200576782227,0.2057265043258667,0.19517642259597778,0.0052750385366380215,0.07912557572126389,0.08440061658620834,0.25320184230804443,0.2795770466327667,0.3745277225971222,0.0896756500005722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06330046057701111,0.07912557572126389,0.0,0.11077580600976944,0.0,0.0,0.0,0.06857550144195557,0.18462634086608887,0.05802542343735695,0.06857550144195557,0.1160508468747139,0.18990138173103333,0.27430200576782227,0.1424260437488556,0.010550077073276043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0052750385366380215,0.11077580600976944,0.0,0.06330046057701111,0.21627657115459442,0.0896756500005722,0.05802542343735695,0.0,0.0,0.021100154146552086,0.08440061658620834,0.21627657115459442,0.06330046057701111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021100154146552086,0.16352619230747223,0.0,0.0,0.1529761105775833,0.4009029269218445,0.08440061658620834,0.0,0.021100154146552086,0.2690269649028778,0.07912557572126389,0.010550077073276043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
